Date,open,high,low,close,volume,labels,timestamp,support1,number_touch_support,support2,resistance1,number_touch_resistance,resistance2,rsi_14,stochrsi_k_14,stochrsi_d_14,stochrsi_14,ema_5,ema_25,ema_34,ema_50,ema_89,ema_200,macd,macd_signal,macd_diff,cci_20,adx_14,diff_ema_89,diff_ema_5,atr,body_size,upper_wick,rsi_14_lag_1,diff_ema_5_lag_1,support1_lag_1,resistance1_lag_1,streak_count,candle_type
2022-10-06 15:00:00,1712.211,1714.368,1708.204,1708.221,0.0,2,2022-10-06 15:00:00,-5.064000000000078,2.0,-64.77299999999991,21.286000000000058,1.0,26.896999999999935,30.39630406347372,0.02185095048531396,0.08000103609907445,-0.05815008561376049,1712.165213202451,1715.5958433103544,1714.92327120792,1712.1821001403691,1702.8948698094496,1686.4691931297048,-0.809278042855567,0.5209910187098699,-1.330269061565437,-147.11969133847091,19.09478787221954,5.32613019055043,-3.94421320245101,5.231020143293148,-0.6473069435431567,0.34993510707331765,1.2995060485160952,0.49675808662133714,1.781398104265412,0.8141031664004464,3.0,0.0
2022-10-06 16:00:00,1708.208,1712.456,1706.925,1711.897,0.0,2,2022-10-06 16:00:00,-8.740000000000009,2.0,-68.44899999999984,17.610000000000127,1.0,23.221000000000004,37.112343037123445,0.08758103055373907,0.06455076544089312,0.02303026511284595,1712.0758088016341,1715.311316901866,1714.75034142461,1712.1709197427076,1703.0949171470174,1686.7222061333894,-0.9771676480536371,0.22135928535716845,-1.1985269334108055,-126.99695823131933,19.459516135285572,8.802082852982494,-0.17880880163420443,5.252447275915062,0.6669679985535861,0.10106671487976392,0.8190348971787722,22.058272111905477,0.5794050343249512,1.208745031232249,4.0,0.0
2022-10-06 17:00:00,1711.93,1713.901,1710.748,1712.383,0.0,2,2022-10-06 17:00:00,-9.226000000000113,2.0,-68.93499999999995,17.124000000000024,1.0,22.7349999999999,36.462152981400024,0.18616570352167308,0.09853256152024252,0.08763314200143056,1712.178205867756,1715.0860617555686,1714.615064771775,1712.1792366155425,1703.301318988195,1686.9775374156443,-1.0588000436011953,-0.0346725804345043,-1.024127463166691,-84.39494473438117,19.28436456683034,9.08168101180513,0.20479413224393284,5.1024867562068446,0.14367269267363517,0.4814462416746018,1.0178319161804597,-0.8731148674768818,0.9473227834380991,1.0283812193412813,1.0,0.0
2022-10-06 18:00:00,1712.386,1714.371,1710.584,1713.061,0.0,2,2022-10-06 18:00:00,-9.903999999999996,2.0,-69.61299999999983,16.44600000000014,1.0,22.057000000000016,36.9838420107717,0.3067101975458131,0.19348564387374223,0.11322455367207085,1712.4724705785043,1714.930287774371,1714.5262610705308,1712.2138155717957,1703.518200788457,1687.2370743567824,-1.0566054812115908,-0.23905916058992163,-0.8175463206216692,-73.19807045121844,18.95553650850467,9.542799211542842,0.5885294214956502,5.008523416477787,0.1782413519936489,0.3459202534988542,0.9858941364388336,0.3479760310427343,0.9315428109854722,1.0412258299890476,2.0,0.0
2022-10-06 19:00:00,1713.03,1715.167,1712.727,1714.258,0.0,2,2022-10-06 19:00:00,-11.101000000000113,2.0,-70.80999999999995,15.249000000000024,1.0,20.8599999999999,36.130853470540025,0.3696557243916134,0.2875105418197003,0.08214518257191311,1713.0676470523363,1714.8785733301886,1714.5109318665004,1712.2939796670194,1703.756862993158,1687.5059392885557,-0.947357827131782,-0.3807188938982937,-0.5666389332334882,-46.5970300247289,18.36351222600833,10.5011370068421,1.1903529476637686,4.825057458157932,0.5032786885246526,0.3725409836065338,1.0236083141774432,0.49441589794919244,0.8921718764075215,1.0784969506197202,3.0,0.0
2022-10-06 20:00:00,1714.289,1714.647,1712.494,1712.773,0.0,2,2022-10-06 20:00:00,-9.615999999999985,2.0,-69.32499999999982,16.73400000000015,1.0,22.345000000000027,35.26879368239135,0.3865755645489491,0.35431382882879237,0.032261735720156726,1712.9694313682244,1714.7166061509433,1714.4116214741289,1712.3127647781166,1703.95722159331,1687.7573528279731,-0.96943037362621,-0.498461189843877,-0.470969183782333,-53.47875826186605,17.883403758702702,8.815778406690015,-0.1964313682244665,4.634196211146652,-0.7041337668370006,0.16627960984669946,1.0244425651728224,-6.059892360488605,1.1544301164725592,0.9112585155969813,4.0,0.0
2022-10-06 22:00:00,1712.384,1712.419,1710.908,1711.806,0.0,2,2022-10-06 22:00:00,-8.649000000000115,2.0,-68.35799999999995,17.701000000000022,1.0,23.311999999999898,36.469622220261925,0.4718875627665507,0.4093729505690382,0.06251461219751248,1712.58162091215,1714.4927133701017,1714.2627288184644,1712.2928916495632,1704.1316388912364,1687.9966428495854,-1.052815640838162,-0.609332080042734,-0.44348356079542794,-73.23880726966587,17.90503685148591,7.674361108763605,-0.7756209121498614,4.436396481779035,-0.38252812706810063,0.02316346790210281,0.9670731840703461,0.25325692635078545,1.1118048329286458,0.9453703180611338,1.0,0.0
2022-10-06 23:00:00,1711.838,1713.001,1711.262,1711.906,0.0,2,2022-10-06 23:00:00,-8.749000000000024,2.0,-68.45799999999986,17.601000000000113,1.0,23.21199999999999,29.341940174543495,0.5337819492194897,0.46408169217833034,0.0697002570411594,1712.3564139414334,1714.2937354185553,1714.1280586002665,1712.2777194280118,1704.304402471431,1688.2345469008333,-1.0981708713793523,-0.7070998383100577,-0.3910710330692946,-62.979882943018254,17.685059223081037,7.6015975285688455,-0.45041394143345315,4.243725304509106,0.03910293271994385,0.6296722254169101,1.2429178848882758,1.7220179945616898,0.9885701222997019,1.005681495369576,2.0,6.0
2022-10-07 00:00:00,1711.928,1713.395,1710.876,1711.096,0.0,2,2022-10-07 00:00:00,-7.939000000000078,2.0,-67.64799999999991,18.411000000000058,1.0,24.021999999999935,42.60238895329223,0.5852893699410328,0.5303196273090248,0.054969742632007934,1711.9362759609558,1714.0477557709744,1713.9547981088228,1712.2313774896586,1704.4553268609548,1688.4620240460988,-1.1858062130129383,-0.8028411132506339,-0.3829650997623044,-64.25723541517989,17.314205193523545,6.640673139045248,-0.8402759609557506,4.120530639901313,-0.3302897975387477,0.5823739579197569,0.6887393147532871,0.5360309735877024,1.102027963219541,0.956004562489819,3.0,0.0
2022-10-07 01:00:00,1711.071,1712.629,1709.53,1710.605,0.0,2,2022-10-07 01:00:00,-7.448000000000093,2.0,-67.15699999999993,18.902000000000044,1.0,24.51299999999992,40.05318835020243,0.5183237485393472,0.545798355899957,-0.027474607360609804,1711.4925173073038,1713.7829284039765,1713.7633810740328,1712.16759798026,1704.5919862640446,1688.6823521650433,-1.2801210110105785,-0.8982970928026228,-0.3818239182079557,-78.9470813470188,17.404437936885078,6.013013735955383,-0.887517307303824,4.047564165622643,-0.15037108744753294,0.50274282026461,1.063645385251257,0.946771351995842,1.0659237379162163,0.9740239128134597,4.0,0.0
2022-10-07 02:00:00,1710.574,1713.296,1709.138,1711.761,0.0,2,2022-10-07 02:00:00,-8.604000000000042,3.0,-68.31299999999987,17.746000000000095,1.0,23.35699999999997,46.83301991960106,0.5335837581545672,0.5457322922116495,-0.012148534057082383,1711.5820115382028,1713.6273954498245,1713.648959298374,1712.1516529614264,1704.7512976803991,1688.9119904519584,-1.2472095734185586,-0.96807958892581,-0.2791299844927486,-67.59250309928083,17.185192906385854,7.0097023196008195,0.1789884617971893,4.055452439506749,0.28547378547375213,0.36916786916787736,0.8552339443188233,-4.958516869704508,0.8656438865643953,1.065141440324577,5.0,0.0
2022-10-07 03:00:00,1711.773,1712.657,1709.45,1709.859,0.0,2,2022-10-07 03:00:00,-6.701999999999998,2.0,-66.41099999999983,19.64800000000014,1.0,25.259000000000015,37.41664590174918,0.47883802855153434,0.5102485117484834,-0.03141048319694906,1711.007674358802,1713.3375188767614,1713.4323901956095,1712.0617450021548,1704.8648021763902,1689.1204184076605,-1.3589375402805217,-1.0462511791967524,-0.31268636108376935,-84.88380432103948,16.981608235208004,4.994197823609738,-1.1486743588020545,3.994848693827687,-0.5968194574368753,0.27564702213908565,1.2516626969338178,-0.15582176134222694,1.283795881826327,0.9031962540716597,6.0,0.0
2022-10-07 04:00:00,1709.844,1711.602,1709.368,1709.559,0.0,2,2022-10-07 04:00:00,-6.402000000000044,3.0,-66.11099999999988,19.948000000000093,1.0,25.55899999999997,35.72534789342171,0.4344132269871574,0.4822783378977535,-0.04786511091059609,1710.524782905868,1713.046863578549,1713.2110536130033,1711.9635981393253,1704.9691176835813,1689.3237873787286,-1.4549188528901595,-1.127984713935434,-0.32693413895472556,-101.92483641823758,16.823620798494545,4.589882316418652,-0.9657829058680818,3.8690737871257204,-0.12757385854971467,0.7869292748432942,1.0473416805729383,1.1893711845827122,1.0468603561386993,0.9849608983356751,7.0,0.0
2022-10-07 05:00:00,1709.594,1713.836,1709.594,1712.927,0.0,2,2022-10-07 05:00:00,-9.769999999999982,3.0,-69.47899999999981,16.580000000000155,1.0,22.19100000000003,48.5399812625226,0.5400656068527927,0.48443895413049526,0.05562665272229744,1711.3255219372454,1713.0376433032761,1713.1948219779745,1712.0013786044499,1705.1459595128351,1689.5586452157563,-1.2448652504858728,-1.1513608212455217,-0.09350442924035107,-15.724643941649694,15.629454619322184,7.781040487164773,1.6014780627544951,3.8982113737596005,0.7857142857142589,0.21428571428574109,0.7359983865713813,-0.6030572184092011,0.6552712384851643,1.2031363088057845,1.0,0.0
2022-10-07 06:00:00,1712.954,1714.067,1708.415,1709.463,0.0,2,2022-10-07 06:00:00,-6.30600000000004,3.0,-66.01499999999987,20.044000000000096,1.0,25.654999999999973,43.866179240057264,0.49060801370558194,0.4883622825151778,0.00224573119040411,1710.704681291497,1712.7626707414859,1712.9815750078046,1711.901834345452,1705.2418937458833,1689.7566984971916,-1.342437325519768,-1.189576122100371,-0.15286120341939702,-81.47842528729664,14.99612213872384,4.221106254116648,-1.241681291497116,4.023481989919632,-0.6176574663835737,0.1969214437367388,1.106546822710225,-1.2897657987772095,1.5493181097367459,0.8271802035521889,2.0,0.0
2022-10-07 07:00:00,1709.493,1712.777,1708.897,1710.931,0.0,2,2022-10-07 07:00:00,-7.774000000000115,3.0,-67.48299999999995,18.576000000000022,1.0,24.186999999999898,56.51616523196699,0.5929642761668643,0.5412126322417468,0.05175164392511755,1710.7801208609983,1712.621772992141,1712.864399293073,1711.8637624103364,1705.368318329308,1689.9673880643836,-1.2864788392867013,-1.208956665537637,-0.07752217374906434,-65.1823417210583,14.408027692453947,5.562681670691973,0.150879139001745,4.013233276353952,0.37061855670104676,0.4757731958762762,0.7761704825515202,-8.229641948598045,0.8111654232055502,1.0790267011197283,1.0,0.0
2022-10-07 08:00:00,1710.919,1713.796,1709.434,1712.305,0.0,2,2022-10-07 08:00:00,-9.148000000000138,3.0,-68.85699999999997,17.201999999999998,1.0,22.812999999999874,51.32725422543084,0.5768097652387879,0.5534606850370785,0.02334908020170945,1711.2884139073321,1712.5974058388992,1712.832433619183,1711.8810658452253,1705.5224668108788,1690.1896528597629,-1.1183691553228527,-1.1908391634946802,0.07247000817182747,-6.233062330619792,13.386525619518656,6.782533189121295,1.0165860926679215,4.038145185185818,0.31774415405775835,0.3418156808803205,1.101094653997003,0.14841747304035885,0.8498032356799298,1.0798744332054426,1.0,0.0
2022-10-07 09:00:00,1712.269,1714.802,1711.053,1712.868,0.0,2,2022-10-07 09:00:00,-9.711000000000013,2.0,-69.41999999999985,16.639000000000124,1.0,22.25,51.36398662228588,0.8473344874755523,0.6723695096270687,0.17496497784848364,1711.814942604888,1712.6182207743686,1712.834465983801,1711.9197691454126,1705.685700881748,1690.4153080551882,-0.9290026604189734,-1.138471862879539,0.20946920246056555,83.15277930788804,12.89486654383814,7.182299118251876,1.053057395111864,4.01749195767253,0.15977594025072425,0.5158708989063948,0.9992848608671061,0.9653662728990492,0.9420245082895815,1.0338361680389367,2.0,0.0
2022-10-07 10:00:00,1712.9,1713.051,1706.23,1708.9,0.0,2,2022-10-07 10:00:00,-5.7430000000001655,2.0,-65.452,20.60699999999997,1.0,26.217999999999847,40.25616153750647,0.6993299181280914,0.7078247236141443,-0.008494805486052859,1710.8432950699257,1712.332203791725,1712.6096393561552,1711.8013468259846,1705.7571297510424,1690.5992353382212,-1.0865872850906726,-1.1280949473217659,0.041507662231093256,-155.65144432459158,13.399390791300885,3.1428702489577063,-1.9432950699256253,4.217742532124486,-0.5864242779651153,0.022137516493159634,1.2759285699514669,-0.5418926911352516,1.6909280863659644,0.8074440724025888,1.0,0.0
2022-10-07 11:00:00,1708.885,1710.925,1707.261,1709.272,0.0,2,2022-10-07 11:00:00,-6.115000000000009,3.0,-65.82399999999984,20.235000000000127,1.0,25.846000000000004,38.63851122644641,0.46315507369938475,0.6699398264343434,-0.2067847527349586,1710.3195300466173,1712.0968035000542,1712.4189171072321,1711.7021567543775,1705.8352379787968,1690.7850339915722,-1.1679930476102527,-1.1360745673794632,-0.03191848023078947,-145.65332993001633,13.867877592516292,3.4367620212030943,-1.0475300466173394,4.1781894941155935,0.10562227074234305,0.451146288209614,1.041866269162898,1.855121078579913,0.9391659852821189,1.0183839881393546,2.0,0.0
2022-10-07 12:00:00,1709.304,1713.377,1690.528,1697.98,0.0,2,2022-10-07 12:00:00,5.176999999999907,3.0,-54.531999999999925,31.527000000000044,1.0,37.13799999999992,25.878202105552006,0.12982174036605146,0.4307689107311763,-0.30094717036512486,1706.2063533644116,1711.0108955385117,1711.593836129676,1711.1640329600882,1705.6606771348236,1690.8566256931485,-2.1192483538848137,-1.3327093246805335,-0.7865390292042802,-438.14519026481685,17.161133029409886,-7.680677134823554,-8.22635336441158,5.5118188159644745,-0.4956015580550616,0.17825725414678442,1.4930910218896838,0.12733832358200284,-1.1811860150666638,0.6418308116852254,3.0,11.0
2022-10-07 13:00:00,1697.948,1705.028,1696.074,1697.758,0.0,2,2022-10-07 13:00:00,-54.309999999999945,4.0,-83.15800000000013,31.749000000000024,1.0,37.3599999999999,27.21670089116553,0.08100397797655086,0.2246602640139961,-0.14365628603744524,1703.3902355762746,1709.9914420355494,1710.8032169222658,1710.6383061773397,1705.485062087383,1690.9252960842614,-2.858092273571401,-1.637785914458707,-1.2203063591126941,-311.56335924139495,20.219155935096797,-7.727062087383047,-5.632235576274525,5.7576889005384375,-0.02121956667411834,0.7907080634353324,0.9508206820890626,1.4605840350614292,-0.09532314490885495,0.9930076537843718,4.0,8.0
2022-10-07 14:00:00,1697.722,1704.114,1693.855,1701.913,0.0,2,2022-10-07 14:00:00,-58.46499999999992,2.0,-87.3130000000001,27.59400000000005,1.0,33.20499999999993,36.268998951781775,0.13600444122698493,0.11561005318986285,0.020394388037122083,1702.8978237175165,1709.3700234174305,1710.295204526708,1710.2961373076403,1705.4056829298856,1691.0346264714826,-3.07293474884068,-1.9248156813351018,-1.1481190675055784,-216.96692886745376,23.262880536715006,-3.492682929885632,-0.9848237175165195,6.07921112192855,0.40851934886441416,0.21454332780972987,0.7504122440034553,5.719029178620537,0.9289318395621315,1.1505762122200465,5.0,0.0
2022-10-07 15:00:00,1701.929,1704.228,1699.569,1703.137,0.0,2,2022-10-07 15:00:00,-59.68899999999985,2.0,-88.53700000000003,26.37000000000012,1.0,31.980999999999995,38.89558638576247,0.30843716427078555,0.17514852782477422,0.13328863644601133,1702.977549145011,1708.8905600776284,1709.8861642680388,1710.015386824988,1705.3552677536659,1691.155048098632,-3.108598400418259,-2.1615722251517333,-0.9470261752665259,-133.78025569977584,26.04343258306681,-2.218267753665941,0.1594508549890179,5.977767470362232,0.2592831079630455,0.23417042283753964,0.9324708102371702,-6.176346420872743,0.9794937090586215,1.046416382252557,1.0,0.0
2022-10-07 16:00:00,1703.172,1707.215,1699.363,1699.767,0.0,2,2022-10-07 16:00:00,-56.31899999999996,3.0,-85.16700000000014,29.74000000000001,1.0,35.350999999999885,35.571984062214725,0.41840377277684393,0.28761512609153855,0.13078864668530538,1701.907366096674,1708.1887477639648,1709.3079263098653,1709.6134893024393,1705.2310840258067,1691.2407391623274,-3.3699462938147917,-2.403247038884345,-0.9666992549304467,-112.9011752446851,27.467665248484575,-5.464084025806642,-2.1403660966739153,6.111641222479205,-0.43364747834946926,0.514900662251651,1.0934331444019212,-0.07449700088073775,1.0598377101866137,0.8866845998655047,2.0,0.0
2022-10-07 17:00:00,1699.735,1702.45,1698.985,1699.924,0.0,2,2022-10-07 17:00:00,-56.475999999999885,4.0,-85.32400000000007,29.583000000000084,1.0,35.19399999999996,34.11101739763144,0.39734846176276356,0.3747297996034648,0.022618662159298752,1701.2462440644495,1707.5529979359676,1708.7717019493016,1709.2335093297945,1705.113148825233,1691.3271397676774,-3.523777876461054,-2.627353206399687,-0.896424670061367,-117.21741944026267,28.84200796843233,-5.189148825233133,-1.3222440644494782,5.9225954208735585,0.054545454545474825,0.7290043290043178,1.0428297592989626,1.6187375343333952,0.9972200580777688,1.0053071020518516,1.0,0.0
2022-10-07 18:00:00,1699.929,1700.532,1696.643,1696.766,0.0,2,2022-10-07 18:00:00,-53.317999999999984,2.0,-82.16600000000017,32.740999999999985,1.0,38.35199999999986,32.769200493765084,0.28452431505949577,0.36675884986636814,-0.08223453480687237,1699.7528293762998,1706.7232288639702,1708.0856618379128,1708.7445873952927,1704.9276566291169,1691.3812577799395,-3.856064411281295,-2.8730954473760084,-0.9829689639052868,-129.10856344962988,30.431361366478654,-8.161656629116806,-2.986829376299738,5.777338605096869,-0.8133196194394691,0.15505271277959737,1.0409475020338583,0.4426915293325368,1.0592295284894389,0.9035460126446992,2.0,0.0
2022-10-07 19:00:00,1696.803,1697.065,1693.202,1695.479,0.0,2,2022-10-07 19:00:00,-52.03099999999995,2.0,-80.87900000000013,34.02800000000002,1.0,39.638999999999896,32.07050909182841,0.21315036426085773,0.29834104702770614,-0.08519068276684841,1698.3282195842,1705.8582881821264,1707.3652811614604,1708.2243682817518,1704.7176864818032,1691.422031334368,-4.175125777179574,-3.1335015133367214,-1.0416242638428521,-139.64575629283283,32.3095722914398,-9.238686481803143,-2.8492195842,5.64060013330424,-0.3427388040383251,0.06782293554230903,1.0217861026133415,1.0482973628508088,1.024735253983203,0.9621782061831423,3.0,0.0
2022-10-07 20:00:00,1695.448,1695.926,1694.407,1695.043,0.0,2,2022-10-07 20:00:00,-51.5949999999998,2.0,-80.44299999999998,34.46400000000017,1.0,40.075000000000045,25.4846694985534,0.12955029249226788,0.20907499060420753,-0.07952469811193966,1697.2331463894668,1705.0263429373474,1706.661150809377,1707.7074518785457,1704.5026934488742,1691.4580608733295,-4.412303476647821,-3.3892619059989415,-1.0230415706488798,-122.02338788347532,34.053625293189434,-9.459693448874305,-2.1901463894669178,5.346200123782508,-0.2666227781436462,0.3146807109939673,1.2584235826032135,1.3009265489753408,1.0084504312433404,0.9873491179201443,4.0,0.0
2022-10-09 22:00:00,1696.274,1699.894,1696.157,1697.504,0.0,2,2022-10-09 22:00:00,-54.05599999999981,3.0,-82.904,32.003000000000156,1.0,37.61400000000003,33.514132036926526,0.18994484490849292,0.17754850055387328,0.012396344354619643,1697.3234309263114,1704.4477011729361,1706.137885048841,1707.3073165107596,1704.347166927788,1691.5182194716049,-4.351524711540151,-3.5817144671071834,-0.7698102444329673,-81.12059108266826,34.17878566359899,-6.843166927788161,0.1805690736885026,5.31082868636948,0.329141022210327,0.6395504415306527,0.7604156202068397,-12.129133437573651,0.9544731389669968,1.076899040714933,1.0,0.0
2022-10-09 23:00:00,1697.473,1698.263,1695.831,1696.804,0.0,2,2022-10-09 23:00:00,-53.355999999999995,2.0,-82.20400000000018,32.702999999999975,1.0,38.31399999999985,29.621031732871273,0.25727958434791437,0.19225824058289212,0.06502134376502225,1697.1502872842077,1703.8597241596335,1705.6045201889074,1706.895421745632,1704.1795409960596,1691.5708143027334,-4.310156451566172,-3.7274028639989814,-0.5827535875671908,-82.80886340074643,34.34852744776868,-7.375540996059499,-0.34628728420761945,5.105198065914518,-0.2750822368420496,0.32483552631577234,1.1314302735692685,-0.5214429807946425,1.0131194242446926,0.978595235911084,2.0,0.0
2022-10-10 00:00:00,1696.809,1697.27,1692.848,1694.853,0.0,2,2022-10-10 00:00:00,-51.40499999999997,2.0,-80.25300000000016,34.653999999999996,1.0,40.26499999999987,25.18462929906957,0.3248492649780364,0.2573578980781483,0.0674913668998881,1696.3845248561386,1703.1668992242771,1704.990147606684,1706.4231699124698,1703.9722845294802,1691.6034728668853,-4.384262157266903,-3.8587747226525657,-0.5254874346143374,-96.41377283082464,34.97362759872505,-9.119284529480183,-1.5315248561385033,5.056398204063483,-0.4423337856173434,0.10425146992311399,1.176155161194515,0.22610621226267777,1.0379535064682428,0.9437005829052917,1.0,0.0
2022-10-10 01:00:00,1694.884,1696.21,1691.838,1694.104,0.0,2,2022-10-10 01:00:00,-50.65599999999995,3.0,-79.50400000000013,35.40300000000002,1.0,41.013999999999896,23.535125196040923,0.28273046639144045,0.28828643857246417,-0.005555972181023716,1695.6243499040925,1702.4697531301022,1704.3680820291593,1705.94006521002,1703.7529893177139,1691.6283537338816,-4.452108369342795,-3.977441451990612,-0.4746669173521836,-99.63559922893938,35.70141043756075,-9.648989317713813,-1.520349904092427,5.0075126180589535,-0.17840805123512352,0.3032936870997256,1.0700869058179527,1.0073502501075549,1.0147860075805437,0.9788436008247882,2.0,0.0
2022-10-10 02:00:00,1694.09,1694.336,1691.253,1691.608,0.0,2,2022-10-10 02:00:00,-48.159999999999854,2.0,-77.00800000000004,37.899000000000115,1.0,43.50999999999999,24.455028928758708,0.19147305013880422,0.2663509271694275,-0.07487787703062326,1694.2855666027285,1701.634233658556,1703.638934484636,1705.3780234370781,1703.4831006662089,1691.6281512091664,-4.65363906690277,-4.112680974973044,-0.5409580919297259,-112.16378404250489,36.46381951936805,-11.875100666208937,-2.677566602728575,4.870047431054749,-0.8050600064871565,0.07979240999029773,0.9623838624195618,0.5678103030352687,1.051827242524919,0.9341407424997998,3.0,0.0
2022-10-10 03:00:00,1691.577,1691.736,1686.982,1688.895,0.0,2,2022-10-10 03:00:00,-45.44699999999989,3.0,-74.29500000000007,40.61200000000008,1.0,46.222999999999956,21.86185693617287,0.09255431106436803,0.18891927586487134,-0.09636496480050331,1692.4887110684858,1700.654292607898,1702.7964239426567,1704.7316303611144,1703.158920651404,1691.600955674747,-4.974922216650157,-4.285129223308466,-0.6897929933416904,-141.30064986007164,37.73906164341033,-14.263920651404078,-3.5937110684858453,4.861758328836562,-0.5641564997896386,0.03344551956249497,1.118616273089554,0.7450700826254033,1.05969590952098,0.9331970846055363,4.0,0.0
2022-10-10 04:00:00,1688.872,1689.604,1685.133,1686.675,0.0,2,2022-10-10 04:00:00,-43.22699999999986,2.0,-72.07500000000005,42.83200000000011,1.0,48.442999999999984,29.11200284508533,0.014669980894206085,0.09956578069912654,-0.08489579980492046,1690.5508073789906,1699.5789624072906,1701.875199717362,1704.0235272096984,1702.7926113035949,1691.5519411904213,-5.347039530935035,-4.49751128483378,-0.8495282461012552,-153.02114069353323,39.13397420921317,-16.117611303594913,-3.8758073789906575,4.83384701963395,-0.4913889510176951,0.1637217624692396,0.7509568150466012,0.9272161170769337,1.0513567908945807,0.9481695928277918,5.0,0.0
2022-10-10 05:00:00,1686.708,1689.33,1685.784,1686.16,0.0,2,2022-10-10 05:00:00,-42.71199999999999,2.0,-71.56000000000017,43.34699999999998,1.0,48.957999999999856,28.94148564492717,0.0,0.03574143065285846,-0.03574143065285846,1689.0872049193272,1698.5467345298068,1700.9771883049414,1703.3229967308866,1702.4229977190705,1691.4982900342977,-5.618732132942114,-4.7217554544554465,-0.8969766784866673,-141.49454703057916,40.429250163172945,-16.262997719070427,-2.927204919327096,4.7418579468029405,-0.1545403271291679,0.739424703891702,1.0058917915358656,1.32406424756953,1.0120575014047544,0.9881191316584799,6.0,0.0
2022-10-10 06:00:00,1686.193,1689.288,1684.567,1685.297,0.0,2,2022-10-10 06:00:00,-41.84899999999993,2.0,-70.69700000000012,44.210000000000036,1.0,49.82099999999991,15.767624375321247,0.0,0.004889993631402454,-0.004889993631402454,1687.8238032795516,1697.5275241813604,1700.0811775446589,1702.616094898303,1702.04241999198,1691.436585655847,-5.83640887658953,-4.944686138882264,-0.8917227377072665,-138.87356914408568,41.775426594514684,-16.745419991980043,-2.5268032795515865,4.740368093459874,-0.18979029866552796,0.6555814446091982,1.8355007042294234,1.1584617382032867,1.0206217591818216,0.9804795295182073,7.0,0.0
2022-10-10 07:00:00,1685.285,1688.683,1682.157,1682.762,0.0,2,2022-10-10 07:00:00,-39.31399999999985,2.0,-68.16200000000003,46.74500000000012,1.0,52.355999999999995,10.144927536231691,0.0,0.0,0.0,1686.1365355197013,1696.391714628948,1699.0915102563927,1701.8375029415067,1701.6139662143803,1691.3502713707142,-6.142663774015773,-5.184281665908966,-0.9583821081068074,-147.06399402554803,43.290386564554574,-18.851966214380354,-3.3745355197013396,4.867913229641316,-0.38660741648791175,0.5206864848298921,1.554237259853124,0.748785503901058,1.0644808465177822,0.9457696010268462,8.0,0.0
2022-10-10 08:00:00,1682.777,1683.701,1680.01,1680.198,0.0,2,2022-10-10 08:00:00,-36.75,2.0,-65.59800000000018,49.30899999999997,1.0,54.919999999999845,10.47106565875643,0.0,0.0,0.0,1684.1570236798011,1695.1460442728753,1698.0118810988845,1700.9888949830163,1701.1380558540607,1691.2393034963789,-6.517140815885341,-5.450853495904242,-1.0662873199810994,-166.0927278449535,44.90960113165446,-20.940055854060574,-3.959023679801021,4.783847998952654,-0.6987266323489377,0.25033866160931195,0.9688533972421416,0.8523655811704927,1.0697687074829891,0.9480013790585927,9.0,0.0
2022-10-10 09:00:00,1680.148,1684.515,1677.94,1680.442,0.0,2,2022-10-10 09:00:00,-36.993999999999915,2.0,-65.8420000000001,49.065000000000055,1.0,54.67599999999993,10.934103260869335,0.014627596809858772,0.004875865603286683,0.009751731206572089,1682.918682453201,1694.0149639441927,1697.0078878932338,1700.183134395447,1700.678143501748,1691.1318676406936,-6.716800711185897,-5.704042938960573,-1.0127577722253243,-143.4316796100272,46.60040958303694,-20.236143501748074,-2.476682453200965,4.911787427598896,0.04471482889735276,0.6194676806083749,0.9576519819627083,1.5985188875078506,0.9934043358382464,1.0049729950066222,10.0,6.0
2022-10-10 10:00:00,1680.427,1681.315,1677.544,1679.27,0.0,2,2022-10-10 10:00:00,-35.82199999999989,2.0,-64.67000000000007,50.23700000000008,1.0,55.847999999999956,11.762836594747995,0.014627596809858772,0.00975173120657294,0.004875865603285831,1681.7024549688008,1692.8807359484856,1695.9942942993348,1699.3630114779785,1700.202406979487,1691.0138391069556,-6.890177544129074,-5.941269859994273,-0.9489076841348005,-138.258850907923,48.20549663586102,-20.93240697948704,-2.432454968800812,4.830302611341829,-0.306815168390331,0.2354813046937569,0.929546472298299,1.0181822417958089,1.0327173245491605,0.9766705814439551,11.0,0.0
2022-10-10 11:00:00,1679.253,1681.575,1673.947,1677.025,0.0,2,2022-10-10 11:00:00,-33.577,2.0,-62.42500000000018,52.48199999999997,1.0,58.09299999999985,11.253628267040241,0.014627596809858772,0.014627596809858772,0.0,1680.143303312534,1691.6610639524483,1694.910334625087,1698.4870110278616,1699.687353491054,1690.8746466780308,-7.1265818714302895,-6.178332262281477,-0.9482496091488128,-135.99190035393949,49.98871620890709,-22.662353491053864,-3.1183033125339534,5.030138139103138,-0.29208180388041327,0.30440482433141963,1.0452483692925179,0.7800572057963737,1.0668612443041334,0.9572234289851779,12.0,0.0
