Date,open,high,low,close,volume,labels,timestamp,support1,number_touch_support,support2,resistance1,number_touch_resistance,resistance2,rsi_14,stochrsi_k_14,stochrsi_d_14,stochrsi_14,ema_5,ema_25,ema_34,ema_50,ema_89,ema_200,macd,macd_signal,macd_diff,cci_20,adx_14,diff_ema_89,diff_ema_5,atr,body_size,upper_wick,rsi_14_lag_1,diff_ema_5_lag_1,support1_lag_1,resistance1_lag_1,streak_count,candle_type
2023-01-04 21:00:00,1855.375,1857.182,1853.738,1854.537,0.0,2,2023-01-04 21:00:00,-55.264000000000124,1.0,-69.73500000000013,100.0,2.0,100.0,56.97624925512891,0.1832930406089813,0.11334230189389542,0.06995073871508588,1854.1991936051572,1850.8514793843678,1848.0844931069482,1843.4066211392085,1834.6214184595128,1821.0679454359636,3.565892031423118,4.667015898688646,-1.1011238672655281,19.522724112287666,27.50590440263608,19.91558154048721,0.33780639484280073,5.540838264335088,-0.2433217189314678,0.5246806039489075,1.0458047720769192,3.885982066370379,1.0145845396641582,1.0,2.0,0.0
2023-01-04 23:00:00,1854.477,1857.013,1854.209,1854.865,0.0,2,2023-01-04 23:00:00,-55.5920000000001,1.0,-70.0630000000001,100.0,2.0,100.0,45.36468792422858,0.21929100386252975,0.17413926627536477,0.04515173758716498,1854.421129070105,1851.1602117394166,1848.471950643694,1843.8559693298278,1835.0712758270793,1821.4042345361033,3.3616862290632525,4.405949964763568,-1.0442637357003157,16.83673614124995,26.14405739835664,19.793724172920747,0.44387092989495613,5.345349816882572,0.13837375178314526,0.7660485021398068,1.2559603485048725,0.7610464486213233,0.9940998704849623,1.0,3.0,0.0
2023-01-05 00:00:00,1854.831,1856.348,1854.016,1855.13,0.0,2,2023-01-05 00:00:00,-55.8570000000002,1.0,-70.3280000000002,100.0,2.0,100.0,43.19998439095457,0.22113801265239574,0.2079073523746361,0.013230660277759654,1854.6574193800702,1851.4655800671537,1848.8524106069115,1844.2980881796384,1835.517025253144,1821.739814291963,3.1845257146324,4.161665114737335,-0.9771394001049352,6.508408408998462,24.833488098884967,19.612974746856025,0.47258061992988587,5.130110544248094,0.1282161234992371,0.5222984562606818,1.050108896190418,0.9392491168190747,0.9952557423420503,1.0,4.0,0.0
2023-01-05 01:00:00,1855.101,1859.008,1855.0,1858.894,0.0,2,2023-01-05 01:00:00,-59.621000000000095,1.0,-74.0920000000001,100.0,2.0,100.0,48.265423993207314,0.31680552832624387,0.25241151494705694,0.06439401337918693,1856.069612920047,1852.0369969850651,1849.426215715088,1844.870476878476,1836.036513580852,1822.109507682093,3.3096959587151105,3.9912712835328907,-0.6815753248177803,49.21050295542484,24.150005552540556,22.857486419148017,2.8243870799531123,5.0499597910875185,0.9463572854291059,0.02844311377246299,0.8950503448811382,0.16732147774083828,0.936867882122073,1.0,5.0,0.0
2023-01-05 02:00:00,1858.869,1858.869,1853.481,1856.885,0.0,2,2023-01-05 02:00:00,-57.61200000000008,1.0,-72.08300000000008,100.0,2.0,100.0,47.31692068135712,0.389065891411936,0.30900314413019236,0.08006274728174362,1856.3414086133646,1852.4099202939062,1849.85243195994,1845.3416346479476,1836.4998132790552,1822.4555324812761,3.20978437264057,3.834973901354427,-0.6251895287138569,12.547142442704844,23.124673908287168,20.38518672094483,0.5435913866353985,5.075891234581269,-0.36822568671120137,0.0,1.0200457531511324,5.195790715954639,1.03487120738735,1.0,6.0,0.0
2023-01-05 03:00:00,1856.854,1856.972,1853.332,1853.333,0.0,2,2023-01-05 03:00:00,-54.06000000000017,1.0,-68.53100000000018,100.0,2.0,100.0,41.46253722542193,0.3151990342351456,0.34035681799110895,-0.025157783755963337,1855.338605742243,1852.4809264251444,1850.051321562229,1845.6550215244986,1836.8738840950762,1822.7627709640494,2.8115768978227607,3.630294500648094,-0.8187176028253331,-49.319447136033,22.133465671464702,16.45911590492392,-2.005605742243006,4.9733275749683115,-0.9673076923077146,0.03241758241756656,1.1411969418105385,-0.27103601430032964,1.065704772475026,1.0,1.0,0.0
2023-01-05 04:00:00,1853.329,1853.498,1850.305,1852.062,0.0,2,2023-01-05 04:00:00,-52.78899999999999,1.0,-67.25999999999999,100.0,2.0,100.0,47.75022956841116,0.15430535045426116,0.2861900920337814,-0.1318847415795202,1854.2464038281623,1852.448701315518,1850.166217472959,1845.9062755823616,1837.2113977818524,1823.0543055813225,2.366159908744976,3.3774675822674705,-1.0113076735224946,-113.35928655178276,20.659665391243518,14.850602218147515,-2.1844038281624307,4.846161319613431,-0.39680551205764464,0.052928280613873245,0.868321212278552,0.9181478792454627,1.0240769857356682,1.0,2.0,0.0
2023-01-05 05:00:00,1852.077,1853.446,1850.571,1852.637,0.0,2,2023-01-05 05:00:00,-53.36400000000003,3.0,-67.83500000000004,100.0,2.0,100.0,37.721264411931465,0.03380440949809355,0.16776959806250058,-0.13396518856440703,1853.7099358854416,1852.4631858297091,1850.3074050459327,1846.170225559524,1837.5541889422557,1823.3486607496677,2.0360906448381684,3.10919219478161,-1.0731015499434418,-99.46932793609092,19.291136559609562,15.082811057744266,-1.072935885441666,4.705364082498186,0.19478260869563319,0.28139130434781534,1.2658703336918757,2.035912730482714,0.9892249456562469,1.0,3.0,0.0
2023-01-05 06:00:00,1852.667,1855.647,1850.681,1850.796,0.0,2,2023-01-05 06:00:00,-51.52300000000014,3.0,-65.99400000000014,100.0,2.0,100.0,38.964333285572316,0.022890614248557806,0.07033345806697132,-0.047442843818413516,1852.738623923628,1852.3349407658854,1850.3353247575935,1846.3516284787584,1837.8484514102054,1823.621768602905,1.607425658645525,2.8088388875543933,-1.2014132289088684,-89.10140286241975,18.361451917918465,12.947548589794678,-1.9426239236279343,4.723980933748308,-0.37676198147400464,0.6000805477245432,0.9680972630910861,0.5523127108606342,1.035731615006888,1.0,4.0,0.0
2023-01-05 07:00:00,1850.764,1855.109,1847.938,1849.36,0.0,2,2023-01-05 07:00:00,-50.08699999999999,3.0,-64.55799999999999,100.0,2.0,100.0,35.593295080776116,0.022890614248557806,0.026528545998403538,-0.003637931749845731,1851.6124159490855,1852.1060991685097,1850.2795919143025,1846.4696038325326,1838.1042636010898,1823.8778704078513,1.1387060750623732,2.4748123250559892,-1.336106249993616,-123.0929301723129,17.309400837117725,11.25573639891013,-2.2524159490856164,4.89876800990913,-0.1957885929438058,0.6059127039464699,1.0947099221116197,0.8624623371258563,1.02867011400164,1.0,5.0,0.0
2023-01-05 08:00:00,1849.393,1850.408,1843.825,1846.396,0.0,2,2023-01-05 08:00:00,-47.12300000000005,3.0,-61.59400000000005,100.0,2.0,100.0,30.61933062245855,0.0,0.01526040949903902,-0.01526040949903902,1849.8736106327237,1851.666860770932,1850.0576723763425,1846.4667174077274,1838.2885244099543,1824.1019313988181,0.5220544802316454,2.084260756091121,-1.5622062758594755,-206.4783243001712,17.233192966848986,8.107475590045624,-3.4776106327237812,5.01907029491561,-0.45526355764850923,0.15418502202641574,1.1624452382596921,0.6476906666579428,1.062899221187105,1.0,6.0,0.0
2023-01-05 09:00:00,1846.36,1850.503,1844.734,1848.524,0.0,2,2023-01-05 09:00:00,-49.250999999999976,3.0,-63.72199999999998,16.600000000000136,1.0,100.0,46.53634628832823,0.06588720565363483,0.029592606634064694,0.036294599019570134,1849.4237404218159,1851.4251022500912,1849.9700339548372,1846.547395156444,1838.5159794230665,1824.3449370565415,0.20272853578921968,1.7079543120307406,-1.5052257762415209,-148.8034428626651,17.13549132645011,10.008020576933404,-0.8997404218159772,5.072636702421639,0.37510833766683743,0.3430403882822049,0.6579659355452702,3.8651265947402913,0.9567927554770476,6.024096385542119,7.0,0.0
2023-01-05 10:00:00,1848.528,1851.346,1847.503,1849.006,0.0,2,2023-01-05 10:00:00,-49.733000000000175,2.0,-64.20400000000018,16.117999999999938,1.0,100.0,47.051124408303046,0.14652523676575627,0.07080414747313085,0.07572108929262542,1849.2844936145439,1851.2390174616226,1849.914946300275,1846.643811032662,1838.7490909914427,1824.5903207674219,-0.011315762970980359,1.3641002970303964,-1.3754160600013767,-102.11779088766737,16.79589998364366,10.256909008557386,-0.27849361454377686,4.984805509391528,0.12438199323446687,0.6088992974238545,0.989059174962374,3.2307398619889924,0.9903082460338166,1.0299044546469909,1.0,0.0
2023-01-05 11:00:00,1849.035,1850.803,1846.171,1846.285,0.0,2,2023-01-05 11:00:00,-47.01200000000017,3.0,-61.483000000000175,18.838999999999942,1.0,100.0,38.2131314873514,0.15760498896420672,0.12333914379453308,0.03426584516967364,1848.284662409696,1850.857939195344,1849.7075207974021,1846.6297400117733,1838.9165556360772,1824.8061882224724,-0.3959451621367407,1.012091205196969,-1.4080363673337097,-125.34996312935046,16.78521586973711,7.36844436392289,-1.9996624096959295,4.959605115863567,-0.5936960276338435,0.38169257340241913,1.2312815667534873,0.13927031542595475,1.0578788394452479,0.8555655820372625,1.0,0.0
2023-01-05 12:00:00,1846.29,1848.799,1844.766,1845.369,0.0,2,2023-01-05 12:00:00,-46.096000000000004,3.0,-60.56700000000001,19.75500000000011,1.0,100.0,30.013775369639106,0.09171778331057207,0.1319493363468455,-0.04023155303627343,1847.3127749397972,1850.4357131033944,1849.459605323265,1846.5802992269978,1839.0599432886088,1825.0107933147863,-0.7658520114873681,0.6565025618601017,-1.4223545733474698,-141.196979623868,17.087264604087405,6.309056711391122,-1.943774939797322,4.893419036159019,-0.2283659806595764,0.6221175303744299,1.273186429122358,1.0287520271788435,1.0198715723707081,0.9536319919007764,2.0,0.0
2023-01-05 13:00:00,1845.4,1848.35,1833.047,1834.766,0.0,2,2023-01-05 13:00:00,-35.493000000000166,2.0,-49.96400000000017,30.357999999999947,1.0,100.0,21.14345356445108,0.011079752198450648,0.08680084149107696,-0.07572108929262632,1843.1305166265315,1849.2303505569796,1848.619970733364,1846.1169933749586,1838.9645223266396,1825.1078600479725,-1.8927607736682148,0.14664989475443835,-2.0394106684226534,-256.8285562095795,19.17334290177616,-4.198522326639477,-8.36451662653144,5.636960533576223,-0.6948964255374825,0.19277265895574988,1.4195304129549526,0.23238341515537855,1.2987349618234523,0.6507345674945696,3.0,0.0
2023-01-05 14:00:00,1834.736,1837.87,1831.266,1834.426,0.0,2,2023-01-05 14:00:00,-35.15300000000002,3.0,-49.624000000000024,30.698000000000093,1.0,100.0,20.674542724934142,0.0,0.03426584516967471,-0.03426584516967471,1840.2290110843544,1848.091554360289,1847.8088866914575,1845.658523046529,1838.8636662749363,1825.2005778584405,-2.78121908279968,-0.4389239007563854,-2.3422951820432947,-253.86893389377457,21.301354252705398,-4.437666274936419,-5.803011084354466,5.706034781177909,-0.04694124772867679,0.47456087219864856,1.022680590606312,1.4414097276296896,1.0096720052342658,0.988924359893148,4.0,6.0
2023-01-05 15:00:00,1834.46,1836.238,1825.072,1826.888,0.0,2,2023-01-05 15:00:00,-27.61500000000001,3.0,-42.08600000000001,38.236000000000104,1.0,100.0,16.266444347610033,0.0,0.0036932507328173545,-0.0036932507328173545,1835.7820073895696,1846.4605117171898,1846.6134074519455,1844.9224241035279,1838.5975403577154,1825.217368128506,-4.046931785591369,-1.160525477723382,-2.8864063078679867,-245.9141420673465,23.85013107529746,-11.709540357715468,-8.894007389569651,6.09603229680807,-0.6781300376141862,0.15923338706788406,1.2709933580519563,0.652463038332966,1.2729675900778565,0.8028559472748198,5.0,0.0
2023-01-05 16:00:00,1826.862,1832.003,1825.703,1830.718,0.0,2,2023-01-05 16:00:00,-31.445000000000164,3.0,-45.91600000000017,34.40599999999995,1.0,100.0,17.198845989560894,0.08304996894063969,0.0276833229802137,0.055366645960425995,1834.09400492638,1845.249549277406,1845.7050984546916,1844.365387864174,1838.4224394608773,1825.2721007839439,-4.686941090792061,-1.8658086003371177,-2.8211324904549433,-191.80821063699108,26.21685241056151,-7.704439460877211,-3.376004926379892,6.110601418464633,0.6120634920634956,0.20396825396823234,0.9457869648628288,2.6344770175163053,0.878200031801554,1.111317793408131,6.0,0.0
2023-01-05 17:00:00,1830.688,1834.223,1829.751,1833.901,0.0,2,2023-01-05 17:00:00,-34.628000000000156,3.0,-49.09900000000016,31.222999999999956,1.0,100.0,23.93784064479881,0.23394548224075404,0.10566515039379838,0.12828033184695564,1834.0296699509202,1844.376583948375,1845.030578542995,1843.9550197126377,1838.3219630284134,1825.3579604776362,-4.881045918618156,-2.4688560639933255,-2.4121898546248306,-133.98046106168482,27.727067727098227,-4.4209630284133254,-0.12866995092008437,5.9935584600028715,0.7184704830053622,0.07200357781750681,0.7184794253068035,26.23771053178294,0.9080801663393792,1.1019440796848476,1.0,0.0
2023-01-05 18:00:00,1833.887,1837.473,1832.21,1835.949,0.0,2,2023-01-05 18:00:00,-36.67600000000016,3.0,-51.14700000000016,29.174999999999955,1.0,100.0,29.508670731796897,0.4241332768829548,0.24704290935478332,0.1770903675281715,1834.6694466339468,1843.7283082600384,1844.5116311976808,1843.6410581552796,1838.2692305166709,1825.4633439554707,-4.814124676389383,-2.937909786472537,-1.876214889916846,-94.87513227194202,28.20170187264099,-2.32023051667079,1.2795533660532783,5.941375712859803,0.39179175375264236,0.2895686870605948,0.8112137907657334,-0.10055848730792741,0.9441596684480316,1.0701970865467012,2.0,0.0
2023-01-05 19:00:00,1835.983,1836.492,1832.642,1834.313,0.0,2,2023-01-05 19:00:00,-35.04000000000019,3.0,-49.511000000000195,30.810999999999922,1.0,100.0,28.904676915367887,0.5318987987175734,0.39665918594709454,0.13523961277047886,1834.5506310892981,1843.004053778497,1843.928852272099,1843.2752519531116,1838.181314282967,1825.5514002345208,-4.837338806536309,-3.3177955904852916,-1.5195432160510172,-87.16044923431798,28.64243357921641,-3.8683142829668213,-0.23763108929802002,5.7919917333698105,-0.4337662337662039,0.1322077922077991,1.020896058385205,-5.384621052039843,1.0466894977168937,0.9469020804258229,3.0,0.0
2023-01-05 20:00:00,1834.283,1834.283,1831.919,1833.037,0.0,2,2023-01-05 20:00:00,-33.764000000000124,3.0,-48.23500000000013,32.08699999999999,1.0,100.0,27.11653875987038,0.5673887872850623,0.5078069542951973,0.05958183298986497,1834.0460873928655,1842.2373573339974,1843.3064607136935,1842.873751876519,1838.06699618779,1825.625883814277,-4.902189320963998,-3.6346743365810332,-1.2675149843829652,-86.14873684056442,29.155911657068934,-5.029996187789948,-1.0090873928654673,5.54927803812911,-0.5270727580372123,0.0,1.0659427138298256,0.23549108925365522,1.0377917308375804,0.9602331162152876,1.0,0.0
2023-01-05 21:00:00,1833.079,1833.843,1832.68,1832.832,0.0,2,2023-01-05 21:00:00,-33.5590000000002,3.0,-48.0300000000002,32.291999999999916,1.0,100.0,28.24419238881383,0.5604849060051557,0.5532574973359309,0.007227408669224777,1833.6413915952437,1841.5138683083053,1842.7079201014824,1842.4799576852831,1837.9506629391722,1825.6975864628912,-4.913485999550403,-3.8904366691749077,-1.0230493303754953,-76.30933264359369,29.63271272936056,-5.118662939172054,-0.8093915952435964,5.23597246397703,-0.2123817712810329,0.656921754084365,0.9600748496037699,1.24672333984611,1.0061086444768892,0.9936516784342894,2.0,0.0
2023-01-05 23:00:00,1832.3,1833.169,1831.582,1832.836,0.0,2,2023-01-05 23:00:00,-33.5630000000001,3.0,-48.034000000000106,32.28800000000001,1.0,100.0,29.280276870011022,0.5530675814840174,0.5603137582580788,-0.007246176774061475,1833.3729277301627,1840.8463399768973,1842.1438103813978,1842.1017632662526,1837.837003762746,1825.7686154533103,-4.866023442892583,-4.085554023918443,-0.7804694189741399,-72.95511305793951,30.248186110298498,-5.001003762745995,-0.536927730162688,4.975331573692956,0.3377441713926036,0.20982986767491238,0.96461493565116,1.5074497921691479,0.9998808211423321,1.000123885034685,3.0,0.0
2023-01-06 00:00:00,1832.837,1834.829,1831.302,1834.329,0.0,2,2023-01-06 00:00:00,-35.05600000000004,3.0,-49.527000000000044,30.795000000000073,1.0,100.0,34.4849140857785,0.5938558913373774,0.5691361262755172,0.024719765061860133,1833.6916184867753,1840.3450061325207,1841.697249788175,1841.7969490205173,1837.7590481235738,1825.8537934089989,-4.654284705421105,-4.199300160218976,-0.4549845452021293,-59.31414505538477,30.248830837045727,-3.430048123573897,0.6373815132246818,4.871879318429176,0.42302239863905394,0.14176353841791717,0.8490749548390536,-0.84239614582831,0.9574109995435892,1.048481896411753,1.0,0.0
2023-01-06 01:00:00,1834.356,1836.16,1832.374,1835.504,0.0,2,2023-01-06 01:00:00,-36.230999999999995,3.0,-50.702,29.62000000000012,1.0,100.0,32.779058449874626,0.7300833279633405,0.6256689335949122,0.10441439436842836,1834.2957456578504,1839.972621045404,1841.3433498002794,1841.5501667059873,1837.70893594305,1825.9498153651282,-4.341620056913143,-4.227764139557809,-0.11385591735533396,-44.66010940913454,29.8070729073271,-2.2049359430500317,1.2082543421495302,4.794316509969954,0.30322239830953335,0.17326994189122197,1.0520410199857464,0.5275226340927159,0.9675692086886932,1.0396691424713014,2.0,0.0
2023-01-06 02:00:00,1835.471,1840.381,1835.464,1838.262,0.0,2,2023-01-06 02:00:00,-38.98900000000003,3.0,-53.460000000000036,26.86200000000008,1.0,100.0,36.81480596922922,0.8800184950425539,0.7346525714477576,0.14536592359479628,1835.617830438567,1839.8410348111422,1841.1672726688348,1841.4212189920272,1837.7212262554265,1826.0723246649777,-3.8271663288007858,-4.147644577406405,0.32047824860561924,-9.778241698630655,28.158948535964516,0.540773744573471,2.6441695614330456,4.803079616400682,0.5676225340654583,0.43095383363841366,0.8903770531147773,0.456950401280128,0.9292620995665435,1.1026729208547401,3.0,0.0
2023-01-06 03:00:00,1838.252,1840.861,1838.189,1839.318,0.0,2,2023-01-06 03:00:00,-40.04500000000007,4.0,-54.516000000000076,25.80600000000004,1.0,100.0,40.97356251600781,0.986178016654924,0.8654266132202734,0.12075140343465063,1836.851220292378,1839.8008013641315,1841.0615999449014,1841.3387398158693,1837.756710116417,1826.2041224295053,-3.2962505437690197,-3.977365770678928,0.6811152269099083,11.859273411234033,26.500317216298985,1.5612898835829583,2.4667797076219813,4.6508596438006355,0.398952095808391,0.577470059880279,0.8985014655449152,1.0719115100805134,0.9736296666250459,1.0409207161125336,4.0,0.0
2023-01-06 04:00:00,1839.315,1840.671,1838.07,1838.117,0.0,2,2023-01-06 04:00:00,-38.84400000000005,2.0,-53.315000000000055,27.007000000000062,1.0,100.0,40.44654882239114,0.973235858898735,0.9464774568654047,0.026758402033330242,1837.2731468615852,1839.6712781822755,1840.893337090907,1841.2123970779921,1837.7647165582744,1826.3226585247342,-2.9385330421771414,-3.7695992249785713,0.8310661828014299,14.510446218853776,24.99051530979159,0.35228344172560355,0.8438531384147154,4.504441097814884,-0.4605920799692583,0.5213379469434586,1.0130298803967404,2.9232334340263737,1.0309185459787875,0.9555300477653934,5.0,0.0
