Date,open,high,low,close,volume,labels,timestamp,support1,number_touch_support,support2,resistance1,number_touch_resistance,resistance2,rsi_14,stochrsi_k_14,stochrsi_d_14,stochrsi_14,ema_5,ema_25,ema_34,ema_50,ema_89,ema_200,macd,macd_signal,macd_diff,cci_20,adx_14,diff_ema_89,diff_ema_5,atr,body_size,upper_wick,rsi_14_lag_1,diff_ema_5_lag_1,support1_lag_1,resistance1_lag_1,streak_count,candle_type
2020-01-13 14:00:00,1554.746,1555.233,1548.729,1551.141,0.0,2,2020-01-13 14:00:00,-10.878000000000156,2.0,-85.38000000000011,60.27299999999991,1.0,100.0,32.36642161629557,0.6527936447765125,0.5815745002391438,0.07121914453736866,1552.7231187041307,1553.9396989568424,1554.1973556822406,1554.9255236367514,1555.6712861979083,1547.0930572526966,-0.5799903680092484,-0.17728806692406943,-0.402702301085179,-87.47725761229154,18.62628444577271,-4.530286197908254,-1.5821187041306075,3.299934978751521,-0.5542742927429383,0.07487699876996613,1.0464602745487785,-0.7545716643684725,1.3279095421952525,0.9408192723109848,1.0,0.0
2020-01-13 15:00:00,1551.082,1553.295,1549.329,1551.507,0.0,2,2020-01-13 15:00:00,-11.244000000000142,2.0,-85.7460000000001,59.906999999999925,1.0,100.0,34.78847288224384,0.6008548174999123,0.625158794618829,-0.02430397711891663,1552.317745802754,1553.7525682678547,1554.0436210718267,1554.7914638862908,1555.5787465046214,1547.1369770810281,-0.68663835210873,-0.2791581239610016,-0.40748022814772844,-85.32797904576563,18.6404965632643,-4.071746504621387,-0.8107458027538996,3.3475110516978495,0.10716086737265292,0.4508320726172355,0.9303777640902285,1.9514361946204941,0.9674493062966932,1.0061094696780006,2.0,0.0
2020-01-13 16:00:00,1551.478,1553.859,1550.536,1550.589,0.0,2,2020-01-13 16:00:00,-10.326000000000022,2.0,-84.82799999999997,60.825000000000045,1.0,100.0,36.02121102560167,0.508181212645626,0.5872765583073501,-0.07909534566172416,1551.741497201836,1553.5092168626352,1553.8462141534364,1554.6266613809462,1555.467863248963,1547.1713255677842,-0.8356002957523287,-0.39044655831926706,-0.4451537374330617,-71.38421310670859,18.42455409430801,-4.878863248963171,-1.1524972018360131,3.3457602622908507,-0.26752934095701464,0.7165212157688698,0.9657774375636154,0.7034687819305085,1.088901801278338,0.9849075215782964,3.0,0.0
2020-01-13 17:00:00,1550.622,1551.147,1549.228,1549.729,0.0,2,2020-01-13 17:00:00,-9.466000000000122,2.0,-83.96800000000007,61.684999999999945,1.0,100.0,35.67540838249879,0.4700824036557525,0.5263728112670968,-0.056290407611344295,1551.0706648012242,1553.218430950125,1553.61094477324,1554.4345962287523,1555.3403329545417,1547.196775064622,-1.0113898493675606,-0.5146352165289257,-0.49675463283863486,-99.26290604764361,18.60476838635675,-5.611332954541695,-1.3416648012241694,3.243848814984352,-0.4653465346535123,0.27357998957785273,1.0096930254979932,0.8590053199461185,1.0908514684132569,0.9860581989138381,4.0,0.0
2020-01-13 18:00:00,1549.725,1550.228,1549.183,1549.498,0.0,2,2020-01-13 18:00:00,-9.235000000000127,2.0,-83.73700000000008,61.91599999999994,1.0,100.0,33.5898273967654,0.4062198068581546,0.46149447438651087,-0.05527466752835625,1550.5464432008162,1552.9322439539615,1553.3759193576261,1554.2410042197816,1555.2105033333296,1547.219672825173,-1.1560182477915077,-0.6429118227814422,-0.5131064250100655,-100.34335700734322,18.78529449197587,-5.7125033333295505,-1.0484432008161093,3.0867881853426176,-0.21722488038262772,0.4813397129187765,1.0620896606909693,1.2796733291606222,1.025013535462912,0.9962691388332581,5.0,0.0
2020-01-13 19:00:00,1549.496,1550.228,1548.226,1549.748,0.0,2,2020-01-13 19:00:00,-9.485000000000127,3.0,-83.98700000000008,61.66599999999994,1.0,100.0,36.15771660568361,0.38985016679727064,0.4220507924370591,-0.03220062563978848,1550.2802954672109,1552.687302111349,1553.1686096800474,1554.0648079758687,1555.0891143703666,1547.2448303094995,-1.2362140784905478,-0.7615722739232633,-0.47464180456728444,-97.67012989850303,19.238882666614852,-5.34111437036654,-0.5322954672108153,3.0093033149609987,0.12587412587410524,0.2397602397602545,0.928980880155619,1.9696639655976518,0.9736425935687932,1.0040540978821393,6.0,0.0
2020-01-13 20:00:00,1549.766,1550.451,1548.526,1548.647,0.0,2,2020-01-13 20:00:00,-8.384000000000015,3.0,-82.88599999999997,62.76700000000005,1.0,100.0,35.012798485220756,0.3493595567190296,0.38180984345815144,-0.03245028673912187,1549.7358636448075,1552.3765096412453,1552.9102319840447,1553.8523449179916,1554.9459562732475,1547.2587822467185,-1.3727867198817876,-0.8838151631149682,-0.48897155676681936,-95.37264870384651,19.547647073009415,-6.298956273247541,-1.0888636448075886,2.931853078178067,-0.5812987012987887,0.3558441558441359,1.0326999888611057,0.48885410928094347,1.1313215648855095,0.9824589354278505,7.0,0.0
2020-01-13 21:00:00,1548.667,1549.088,1547.773,1547.818,0.0,2,2020-01-13 21:00:00,-7.555000000000064,3.0,-82.05700000000002,63.596000000000004,1.0,100.0,33.64347283964017,0.28398986642427915,0.341066529980193,-0.05707666355591384,1549.096575763205,1552.0258550534572,1552.6192472992423,1553.6157039408154,1554.787557244953,1547.2643466024726,-1.530274838123887,-1.013107098116752,-0.5171677400071351,-113.01856155278077,20.07316223856916,-6.969557244952966,-1.2785757632050263,2.8163635725939233,-0.6456273764257775,0.3201520912547769,1.0407010789910842,0.8516223098724448,1.1097286565188542,0.9869645889678604,8.0,0.0
2020-01-13 23:00:00,1548.405,1548.872,1544.96,1545.237,0.0,2,2020-01-13 23:00:00,-4.97400000000016,4.0,-79.47600000000011,66.17699999999991,1.0,100.0,33.24694631951159,0.1471834311962145,0.26017761811317425,-0.11299418691695975,1547.8100505088034,1551.5036354339607,1552.1974045964284,1553.2871273156854,1554.5753226395095,1547.244173999463,-1.8421156733490989,-1.1789088131632215,-0.6632068601858774,-152.77856939298235,21.342384981748435,-9.338322639509443,-2.5730505088033624,2.8946233174086453,-0.8098159509202109,0.11937627811863347,1.0119267049766874,0.4969104799266642,1.518898271009212,0.9609985342339498,9.0,0.0
2020-01-14 00:00:00,1545.245,1545.269,1541.78,1543.445,0.0,2,2020-01-14 00:00:00,-3.1820000000000164,3.0,-77.68399999999997,17.5,1.0,67.96900000000005,34.19768350938352,0.05668307867347874,0.16261879209799066,-0.10593571342451191,1546.3550336725357,1550.8837404005792,1551.6972671909182,1552.9011615385998,1554.3279821364092,1547.2063712731003,-2.208394211792438,-1.384805892889065,-0.823588318903373,-203.93516554123852,23.205107719640925,-10.882982136409282,-2.9100336725357465,2.9370787947366015,-0.5159071367153734,0.006878761822904663,0.9721987838851407,0.8841995654851844,1.5631678189818148,3.7815428571428518,10.0,0.0
2020-01-14 01:00:00,1543.484,1543.541,1535.921,1537.639,0.0,2,2020-01-14 01:00:00,2.6240000000000236,1.0,-71.87799999999993,23.30600000000004,1.0,73.77500000000009,29.376227781591183,0.0,0.06795550328989759,-0.06795550328989759,1543.4496891150238,1549.8649142159193,1550.8939376371513,1552.3026453998311,1553.9571158667113,1547.1111735489899,-2.933354386221936,-1.6945155915556391,-1.2388387946662966,-263.53095465272156,25.814202665566114,-16.318115866711423,-5.8106891150239335,3.2715731665411223,-0.7670603674540828,0.007480314960632177,1.16412780305352,0.5008069808814338,-1.2126524390243856,0.7508796018192727,11.0,0.0
2020-01-14 02:00:00,1537.616,1540.136,1537.507,1540.059,0.0,2,2020-01-14 02:00:00,0.2039999999999509,0.0,-74.298,20.885999999999967,1.0,71.35500000000002,28.115036681985785,0.08507157259072455,0.047251550421400945,0.037820022169323605,1542.319459410016,1549.1106131223871,1550.2747983435997,1551.822502442975,1553.648268847451,1547.0410026679053,-3.2748661538093984,-2.0105857040063912,-1.2642804498030071,-212.21408126308492,28.236933686782358,-13.589268847450967,-2.260459410015983,3.2256750832167493,0.9292506656523665,0.029288702928870654,1.0448582412988094,2.57057883423036,12.862745098042428,1.1158670880015358,12.0,0.0
2020-01-14 03:00:00,1540.041,1540.507,1538.581,1538.756,0.0,2,2020-01-14 03:00:00,1.5069999999998345,0.0,-72.99500000000012,22.18899999999985,1.0,72.6579999999999,20.800852695577774,0.15317004004604354,0.07941387087892256,0.07375616916712098,1541.1316396066775,1548.3141044206652,1549.6165812953939,1551.3100905824663,1553.3173295397298,1546.958564830414,-3.6090549614198153,-2.330279555489076,-1.2787754059307392,-171.05554157419846,30.29373123795855,-14.56132953972974,-2.375639606677396,3.132841148701279,-0.6671858774661209,0.2419522326064816,1.3516290458594034,0.9515161321870258,0.1353682813536651,0.9412772094280999,13.0,0.0
2020-01-14 04:00:00,1538.765,1539.413,1538.077,1538.92,0.0,2,2020-01-14 04:00:00,1.3429999999998472,0.0,-73.1590000000001,22.024999999999864,1.0,72.49399999999991,14.321819135766617,0.24878751523262413,0.1623430426231306,0.08644447260949353,1540.394426404452,1547.5914810036911,1549.005348078514,1550.8242046772714,1552.9973888832915,1546.8785791107084,-3.8166723467395514,-2.6275581137391715,-1.1891142330003799,-147.20803422591754,32.27768971602285,-14.077388883291405,-1.4744264044518332,3.004495352365474,0.11601796407183476,0.3690119760478544,1.4523890085743878,1.6112296954968184,1.1221146686522754,1.007446083995459,14.0,0.0
2020-01-14 05:00:00,1538.914,1539.129,1536.184,1537.881,0.0,2,2020-01-14 05:00:00,2.3819999999998345,0.0,-72.12000000000012,23.06399999999985,1.0,73.5329999999999,13.729826066867034,0.2391286381090103,0.2136953977958925,0.025433240313117805,1539.5566176029681,1546.8445209264844,1548.369671045456,1550.3166280232606,1552.6614691303296,1546.789050960353,-4.018723889691273,-2.905791268929592,-1.112932620761681,-135.66002839957332,34.38632338478248,-14.780469130329493,-1.6756176029680319,3.0002456843393643,-0.3507640067911457,0.07300509337858159,1.0431173028716065,0.8799301235796118,0.5638119227539633,0.9549514394727717,15.0,0.0
2020-01-14 06:00:00,1537.92,1539.984,1536.364,1539.743,0.0,2,2020-01-14 06:00:00,0.5199999999999818,0.0,-73.98199999999997,21.201999999999998,1.0,71.67100000000005,24.02573424984334,0.3503583805562776,0.2794248446326372,0.07093353592364038,1539.6187450686455,1546.2982500859857,1547.876718414287,1549.901975943917,1552.3743920385443,1546.7189410005487,-3.982693344827794,-3.1211716841092327,-0.8615216607185614,-104.51570513610719,35.865092699163135,-12.63139203854439,0.12425493135447141,3.0445138497436877,0.5035911602209725,0.0665745856353571,0.5714633286163381,-13.485320741016476,4.580769230769072,1.0878219035939936,16.0,0.0
2020-01-14 07:00:00,1539.726,1543.08,1539.006,1543.08,0.0,2,2020-01-14 07:00:00,-2.8170000000000073,0.0,-77.31899999999996,17.86500000000001,1.0,68.33400000000006,33.4941226930557,0.5880742387030303,0.39252041912277263,0.1955538195802577,1540.7724967124304,1546.050692387064,1547.602620219185,1549.634447475528,1552.1678499932434,1546.6827326323842,-3.642878036518141,-3.2255129545910144,-0.4173650819271266,-58.35547910443898,35.696219373071514,-9.08784999324348,2.3075032875694887,3.1180485747619846,0.8232695139911499,0.0,0.7173119436510743,0.05384821422523307,-0.18459353922612015,1.186789812482507,1.0,0.0
2020-01-14 08:00:00,1543.077,1545.858,1541.836,1544.477,0.0,2,2020-01-14 08:00:00,-4.214000000000169,1.0,-78.71600000000012,16.467999999999847,1.0,66.9369999999999,38.02897252732117,0.8459948765692532,0.594809165276187,0.2511857112930662,1542.0073311416204,1545.9296391265207,1547.424013349517,1549.4321946333507,1551.9969422156157,1546.6607850440023,-3.223685096542795,-3.2251473829813704,0.0014622864385755996,-24.172416055447936,34.4088324243543,-7.519942215615629,2.4696688583796913,3.1826165337075523,0.34808552958729827,0.3433615116856988,0.8807527647241192,0.9343371196263953,0.668485999050758,1.084831187758087,2.0,0.0
2020-01-14 09:00:00,1544.441,1544.599,1542.558,1544.085,0.0,2,2020-01-14 09:00:00,-3.8220000000001164,1.0,-78.32400000000007,16.8599999999999,2.0,67.32899999999995,38.43621450787603,0.9886896819312917,0.8075862657345251,0.18110341619676662,1542.699887427747,1545.787743809096,1547.2332125866874,1549.2225007261604,1551.8211212774909,1546.6351553420718,-2.8897910826415227,-3.1580761229134007,0.26828504027187794,-22.841280879409787,33.21340168625974,-7.736121277490838,1.3851125722530924,3.10107249558558,-0.1744243018128393,0.07741303282699971,0.9894047323398247,1.783009488075331,1.1025641025641133,0.9767497034400916,3.0,0.0
2020-01-14 10:00:00,1544.066,1545.744,1543.737,1544.988,0.0,2,2020-01-14 10:00:00,-4.725000000000136,1.0,-79.22700000000009,15.95699999999988,2.0,66.42599999999993,41.20527375826889,0.9886896819312917,0.941124746810612,0.04756493512067972,1543.4625916184982,1545.72622505455,1547.1049147245908,1549.0564418741542,1551.669274137991,1546.6187657366781,-2.5232269283583264,-3.031106284002386,0.5078793556440595,-1.3592437085035325,31.652549177350345,-6.68127413799084,1.5254083815018475,3.022924460186598,0.4593921275536131,0.3766816143497362,0.932798426079206,0.9080273774878395,0.8088888888888902,1.056589584508368,4.0,0.0
2020-01-14 11:00:00,1545.005,1545.964,1543.104,1543.104,0.0,2,2020-01-14 11:00:00,-2.841000000000122,1.0,-77.34300000000007,17.840999999999894,2.0,68.30999999999995,37.406895843202676,0.9349155262761283,0.9707649633795704,-0.03584943710344213,1543.343061078999,1545.5245154349693,1546.8762910260427,1548.8230127810502,1551.478934712702,1546.5837929432785,-2.357568665847566,-2.8963987603714223,0.5388300945238562,-7.873991664432565,30.39910283750063,-8.374934712702043,-0.2390610789989296,3.0112869987446906,-0.6646853146853615,0.33531468531463854,1.1015421843872786,-6.380831157834261,1.663146779303039,0.8944005380864287,5.0,0.0
2020-01-14 12:00:00,1543.1,1544.24,1542.297,1543.167,0.0,2,2020-01-14 12:00:00,-2.9039999999999964,1.0,-77.40599999999995,17.77800000000002,2.0,68.24700000000007,39.37970569891277,0.8947569521894768,0.939454053465632,-0.04469710127615523,1543.284374052666,1545.343168093818,1546.6643315388403,1548.6012083582639,1551.2942250524197,1546.5497950035444,-2.1958869084289745,-2.756296389982933,0.5604094815539584,-16.2686497854759,29.485225902632376,-8.127225052419817,-0.11737405266603673,2.93498078454864,0.03448275862069369,0.5522388059702017,0.9499028796509121,2.0367455461312884,0.9783057851240101,1.0035437057036716,1.0,6.0
2020-01-14 13:00:00,1543.156,1546.691,1542.045,1544.133,0.0,2,2020-01-14 13:00:00,-3.8700000000001182,1.0,-78.37200000000007,16.811999999999898,2.0,67.28099999999995,43.05190018443809,0.8794371540355505,0.9030365441670517,-0.023599390131501252,1543.5672493684442,1545.2500782404475,1546.519684022335,1548.4259845010772,1551.1350867179215,1546.5257472920664,-1.9671289855693885,-2.598462909100224,0.6313339235308355,10.978223769538346,27.64859592935957,-7.002086717921429,0.5657506315558294,3.057196442795163,0.21028842014638355,0.5505811450710323,0.9147030800082385,-0.20746605680890703,0.750387596899201,1.057458957887231,1.0,0.0
2020-01-14 14:00:00,1544.147,1546.991,1542.438,1546.357,0.0,2,2020-01-14 14:00:00,-6.094000000000051,1.0,-80.596,14.587999999999965,2.0,65.05700000000002,52.50956937799019,0.9332113096907136,0.9024684719719135,0.030742837718800153,1544.4971662456296,1545.3352260681054,1546.510387792487,1548.3448478539763,1551.0289070130787,1546.5240682145334,-1.5880721629800973,-2.3963847598761987,0.8083125968961014,38.31293268902125,25.829989894216258,-4.67190701307868,1.8598337543703565,3.1640395540240713,0.48539424555240346,0.1392488469141293,0.8198867500612878,0.30419419489854527,0.6350508697079235,1.1524540718398641,2.0,0.0
2020-01-14 15:00:00,1546.342,1546.706,1541.023,1542.952,0.0,2,2020-01-14 15:00:00,-2.689000000000078,1.0,-77.19100000000003,17.992999999999938,2.0,68.46199999999999,48.623755434020595,0.8790381552568364,0.8972288729943667,-0.018190717737530337,1543.98211083042,1545.1519009859435,1546.307051347202,1548.1333636244085,1550.8494201905658,1546.4885252472245,-1.5446165650773764,-2.2260311209164345,0.6814145558390581,8.320772739638585,24.64409061096864,-7.897420190565754,-1.0301108304199715,3.3439653001652085,-0.5965159246876833,0.06405067745905435,1.079915956907985,-1.8054695664272462,2.2662699888433893,0.8107597398988504,1.0,0.0
2020-01-14 16:00:00,1542.954,1544.306,1542.186,1542.422,0.0,2,2020-01-14 16:00:00,-2.1590000000001055,1.0,-76.66100000000006,18.52299999999991,2.0,68.99199999999996,60.81231343414501,0.7739933224016059,0.8620809291163852,-0.08808760671477933,1543.4620738869469,1544.9419086024095,1546.0850484130763,1547.909388580314,1550.662144186331,1546.4480623094412,-1.5352468907651655,-2.0878742748861807,0.5526273841210152,2.1155190904250705,23.542898419381565,-8.240144186331008,-1.0400738869468569,3.2565392072962736,-0.2509433962263659,0.6377358490566103,0.7995708876735355,0.9904208185092196,1.2454840203797808,0.9713869243643052,2.0,0.0
2020-01-14 17:00:00,1542.385,1543.805,1542.067,1543.542,0.0,2,2020-01-14 17:00:00,-3.2789999999999964,1.0,-77.78099999999995,17.40300000000002,2.0,67.87200000000007,58.63150492787699,0.6944270967435227,0.7824861914673216,-0.08805909472379891,1543.4887159246314,1544.834223325301,1545.9397313609004,1547.7381184399096,1550.5039187599682,1546.4191462665613,-1.4210655574347584,-1.9545125313958964,0.533446973961138,15.587086276985245,22.56555734886074,-6.961918759968285,0.05328407536853774,3.1480721210608293,0.665707710011443,0.15132336018419953,1.037195165107064,-19.51941325345737,0.6584324489173857,1.0643567201057225,3.0,0.0
2020-01-14 18:00:00,1543.514,1548.789,1542.918,1545.697,0.0,2,2020-01-14 18:00:00,-5.433999999999969,1.0,-79.93599999999992,15.248000000000047,2.0,65.7170000000001,66.4457007775338,0.7928057089120147,0.7537420426857143,0.03906366622630042,1544.224810616421,1544.9005907618164,1545.9258609974204,1547.658074579521,1550.39709834308,1546.4119607315706,-1.1435039366497222,-1.7923108124466618,0.6488068757969396,97.76095221978728,22.12642427003733,-4.700098343080072,1.4721893835787796,3.3425669695564912,0.3718276273207218,0.5266564469426075,0.8823972693760964,0.03619376417387839,0.6034228928965799,1.1413300104931772,1.0,0.0
2020-01-14 19:00:00,1545.68,1547.784,1545.128,1546.103,0.0,2,2020-01-14 19:00:00,-5.8400000000001455,1.0,-80.3420000000001,14.84199999999987,2.0,65.31099999999992,66.6117576208442,0.9131703399211716,0.800134381858903,0.11303595806226863,1544.8508737442808,1544.9930837801382,1545.9359832261393,1547.5970912626772,1550.301673935456,1546.4088864954356,-0.880622280061516,-1.6099731059696327,0.7293508259081167,113.55365841088869,21.718657839701304,-4.198673935455872,1.252126255719304,3.29352647173104,0.15926204819276119,0.6329066265059972,0.9975070941040829,1.1757515481001208,0.930479452054766,1.0273548039347917,2.0,0.0
